date;nav
13/12/2023;1063.36
14/12/2023;1070.47
15/12/2023;1068.7
18/12/2023;1067.72
19/12/2023;1074.14
20/12/2023;1072.05
21/12/2023;1077.19
22/12/2023;1078.7
27/12/2023;1080.53
28/12/2023;1076.14
29/12/2023;1079.48
02/01/2024;1077.59
03/01/2024;1075.07
04/01/2024;1072.38
05/01/2024;1070.86
08/01/2024;1071.92
09/01/2024;1071.56
10/01/2024;1072.61
11/01/2024;1070.04
12/01/2024;1072.72
15/01/2024;1075.11
16/01/2024;1073.56
17/01/2024;1065.18
18/01/2024;1070.52
19/01/2024;1071.3
22/01/2024;1073.72
23/01/2024;1073.96
24/01/2024;1074.47
25/01/2024;1077.71
26/01/2024;1078.01
29/01/2024;1080.25
30/01/2024;1074.74
31/01/2024;1081.08
01/02/2024;1080.48
02/02/2024;1073.45
05/02/2024;1075.05
06/02/2024;1075.98
07/02/2024;1075.08
08/02/2024;1073.67
09/02/2024;1072.85
12/02/2024;1074.52
13/02/2024;1068.33
14/02/2024;1070.25
15/02/2024;1075.5
16/02/2024;1074.58
19/02/2024;1075.3
20/02/2024;1076.68
21/02/2024;1075.28
22/02/2024;1071.74
23/02/2024;1078.2
26/02/2024;1076.73
27/02/2024;1076.07
28/02/2024;1075.65
29/02/2024;1072.1
01/03/2024;1077.23
04/03/2024;1077.84
05/03/2024;1079.48
06/03/2024;1079.6
07/03/2024;1081.75
08/03/2024;1080.44
11/03/2024;1079.95
12/03/2024;1084.65
13/03/2024;1085.2
14/03/2024;1079.25
15/03/2024;1082.31
18/03/2024;1082.9
19/03/2024;1083.07
20/03/2024;1082.85
21/03/2024;1079.21
22/03/2024;1080.04
25/03/2024;1078.98
26/03/2024;1079.14
27/03/2024;1076.26
28/03/2024;1080.83
02/04/2024;1080.1
03/04/2024;1080.54
04/04/2024;1078.24
05/04/2024;1081.11
08/04/2024;1080.82
09/04/2024;1078.27
10/04/2024;1080.28
11/04/2024;1078.85
12/04/2024;1076.69
15/04/2024;1078.61
16/04/2024;1070.88
17/04/2024;1076.12
18/04/2024;1071.59
19/04/2024;1070.86
22/04/2024;1077.67
23/04/2024;1078.98
24/04/2024;1077.21
25/04/2024;1075.14
26/04/2024;1077.0
29/04/2024;1078.87
30/04/2024;1072.5
02/05/2024;1078.18
03/05/2024;1080.85
06/05/2024;1081.79
07/05/2024;1083.14
10/05/2024;1081.78
13/05/2024;1082.52
14/05/2024;1081.79
15/05/2024;1085.08
16/05/2024;1084.82
17/05/2024;1079.06
21/05/2024;1080.15
22/05/2024;1083.59
23/05/2024;1081.57
24/05/2024;1081.99
27/05/2024;1083.48
28/05/2024;1083.02
29/05/2024;1077.09
30/05/2024;1077.75
31/05/2024;1082.12
03/06/2024;1080.25
04/06/2024;1085.33
05/06/2024;1081.76
06/06/2024;1080.7
07/06/2024;1083.07
10/06/2024;1082.02
11/06/2024;1078.52
12/06/2024;1080.97
13/06/2024;1080.67
14/06/2024;1082.17
17/06/2024;1082.98
18/06/2024;1084.73
19/06/2024;1080.38
20/06/2024;1083.11
21/06/2024;1086.01
24/06/2024;1082.4
25/06/2024;1082.69
26/06/2024;1082.01
27/06/2024;1086.41
28/06/2024;1084.16
01/07/2024;1086.77
02/07/2024;1083.27
03/07/2024;1089.8
04/07/2024;1089.58
05/07/2024;1091.15
08/07/2024;1092.3
09/07/2024;1087.13
10/07/2024;1092.35
11/07/2024;1094.91
12/07/2024;1090.51
15/07/2024;1095.69
16/07/2024;1096.28
17/07/2024;1096.12
18/07/2024;1097.25
19/07/2024;1091.09
22/07/2024;1096.39
23/07/2024;1097.65
24/07/2024;1092.88
25/07/2024;1098.65
26/07/2024;1093.93
29/07/2024;1100.08
30/07/2024;1101.37
31/07/2024;1100.15
01/08/2024;1103.33
02/08/2024;1102.84
05/08/2024;1099.65
06/08/2024;1095.08
07/08/2024;1101.31
08/08/2024;1096.3
09/08/2024;1099.87
12/08/2024;1102.94
13/08/2024;1104.48
14/08/2024;1102.52
16/08/2024;1105.7
19/08/2024;1103.47
20/08/2024;1106.24
21/08/2024;1105.48
22/08/2024;1106.48
23/08/2024;1107.96
26/08/2024;1107.66
27/08/2024;1107.53
28/08/2024;1107.91
29/08/2024;1104.68
30/08/2024;1108.03
02/09/2024;1107.6
03/09/2024;1104.42
04/09/2024;1105.86
05/09/2024;1109.92
06/09/2024;1107.57
09/09/2024;1112.06
10/09/2024;1112.29
11/09/2024;1112.42
12/09/2024;1111.78
13/09/2024;1112.9
16/09/2024;1114.04
17/09/2024;1110.23
18/09/2024;1113.18
19/09/2024;1111.79
20/09/2024;1114.61
23/09/2024;1113.45
24/09/2024;1118.3
25/09/2024;1113.24
26/09/2024;1117.96
27/09/2024;1118.76
30/09/2024;1118.7
01/10/2024;1120.1
02/10/2024;1120.38
03/10/2024;1114.87
04/10/2024;1112.93
07/10/2024;1117.09
08/10/2024;1112.55
09/10/2024;1117.46
10/10/2024;1117.17
11/10/2024;1113.86
14/10/2024;1117.91
15/10/2024;1116.35
16/10/2024;1120.6
17/10/2024;1121.69
18/10/2024;1123.06
21/10/2024;1121.02
22/10/2024;1117.17
23/10/2024;1118.02
24/10/2024;1119.56
25/10/2024;1121.9
28/10/2024;1122.66
29/10/2024;1118.47
30/10/2024;1119.16
31/10/2024;1117.66
04/11/2024;1118.54
05/11/2024;1118.34
06/11/2024;1118.33
07/11/2024;1118.45
08/11/2024;1122.39
12/11/2024;1120.97
13/11/2024;1123.75
14/11/2024;1124.73
15/11/2024;1120.56
18/11/2024;1120.02
19/11/2024;1124.27
20/11/2024;1121.8
21/11/2024;1123.53
22/11/2024;1125.11
25/11/2024;1125.98
26/11/2024;1125.22
27/11/2024;1122.08
28/11/2024;1123.36
29/11/2024;1125.0
02/12/2024;1129.63
03/12/2024;1129.45
04/12/2024;1126.39
05/12/2024;1126.03
06/12/2024;1131.46
09/12/2024;1132.4
10/12/2024;1132.97
11/12/2024;1133.39
12/12/2024;1127.49
13/12/2024;1130.97
16/12/2024;1126.75
17/12/2024;1126.67
18/12/2024;1126.43
19/12/2024;1124.72
20/12/2024;1129.92
23/12/2024;1125.31
24/12/2024;1125.63
27/12/2024;1125.12
30/12/2024;1125.52
31/12/2024;1130.2
02/01/2025;1125.97
03/01/2025;1124.27
06/01/2025;1128.66
07/01/2025;1124.12
08/01/2025;1125.26
09/01/2025;1126.75
10/01/2025;1120.88
13/01/2025;1120.15
14/01/2025;1120.18
15/01/2025;1122.88
16/01/2025;1124.0
17/01/2025;1124.95
20/01/2025;1125.66
21/01/2025;1126.36
22/01/2025;1126.48
23/01/2025;1126.14
24/01/2025;1130.07
27/01/2025;1126.08
28/01/2025;1131.05
29/01/2025;1126.79
30/01/2025;1129.0
31/01/2025;1131.48
03/02/2025;1132.12
04/02/2025;1137.29
05/02/2025;1133.33
06/02/2025;1133.67
07/02/2025;1133.4
10/02/2025;1134.54
11/02/2025;1138.2
12/02/2025;1132.57
13/02/2025;1134.48
14/02/2025;1134.51
17/02/2025;1134.55
18/02/2025;1139.74
19/02/2025;1133.91
20/02/2025;1138.99
21/02/2025;1140.17
24/02/2025;1135.86
25/02/2025;1140.47
26/02/2025;1141.19
27/02/2025;1142.12
28/02/2025;1137.81
03/03/2025;1142.03
04/03/2025;1141.98
05/03/2025;1137.81
06/03/2025;1136.69
07/03/2025;1132.88
10/03/2025;1138.11
11/03/2025;1132.63
12/03/2025;1132.2
13/03/2025;1131.56
14/03/2025;1131.84
17/03/2025;1132.83
18/03/2025;1133.58
19/03/2025;1134.05
20/03/2025;1134.37
21/03/2025;1139.87
24/03/2025;1135.36
25/03/2025;1140.28
26/03/2025;1140.37
27/03/2025;1140.48
28/03/2025;1140.85
31/03/2025;1135.0
01/04/2025;1136.1
02/04/2025;1140.71
03/04/2025;1135.12
04/04/2025;1131.36
07/04/2025;1128.25
08/04/2025;1130.71
09/04/2025;1127.18
10/04/2025;1131.17
11/04/2025;1130.35
14/04/2025;1132.23
15/04/2025;1134.02
16/04/2025;1135.04
17/04/2025;1142.03
22/04/2025;1142.9
23/04/2025;1139.45
24/04/2025;1145.95
25/04/2025;1146.04
28/04/2025;1146.59
29/04/2025;1146.23
30/04/2025;1141.21
02/05/2025;1146.03
05/05/2025;1146.55
06/05/2025;1147.03
07/05/2025;1147.99
09/05/2025;1143.74
12/05/2025;1143.47
13/05/2025;1149.24
14/05/2025;1144.28
15/05/2025;1149.56
16/05/2025;1145.6
19/05/2025;1150.78
20/05/2025;1146.21
21/05/2025;1150.45
22/05/2025;1150.63
23/05/2025;1150.94
26/05/2025;1146.52
27/05/2025;1152.24
28/05/2025;1152.33
30/05/2025;1153.46
02/06/2025;1153.71
03/06/2025;1154.5
04/06/2025;1149.98
05/06/2025;1153.44
06/06/2025;1149.25
10/06/2025;1150.61
11/06/2025;1155.88
12/06/2025;1155.79
13/06/2025;1149.57
16/06/2025;1155.34
17/06/2025;1150.2
18/06/2025;1150.27
19/06/2025;1154.43
20/06/2025;1154.93
23/06/2025;1155.7
24/06/2025;1157.22
25/06/2025;1156.68
26/06/2025;1157.09
27/06/2025;1152.01
30/06/2025;1152.8
01/07/2025;1158.23
02/07/2025;1158.38
03/07/2025;1157.11
04/07/2025;1159.82
07/07/2025;1155.18
08/07/2025;1154.78
09/07/2025;1160.13
10/07/2025;1155.02
