date;nav
28/02/2017;69583.44
01/03/2017;71077.03
02/03/2017;71038.55
03/03/2017;71448.19
06/03/2017;71186.51
07/03/2017;70977.57
08/03/2017;71070.93
09/03/2017;71496.4
10/03/2017;71748.48
13/03/2017;71843.76
14/03/2017;71520.33
15/03/2017;71709.35
16/03/2017;72163.17
17/03/2017;72378.99
20/03/2017;72217.84
21/03/2017;72097.88
22/03/2017;71922.05
23/03/2017;72502.07
24/03/2017;72384.45
27/03/2017;72248.2
28/03/2017;72634.24
29/03/2017;72798.29
30/03/2017;73155.49
31/03/2017;73557.45
03/04/2017;73060.34
04/04/2017;73235.76
05/04/2017;73135.01
06/04/2017;73592.9
07/04/2017;73822.26
10/04/2017;73512.45
11/04/2017;73442.09
12/04/2017;73436.6
13/04/2017;73064.26
18/04/2017;72021.52
19/04/2017;72307.05
20/04/2017;73288.03
21/04/2017;73074.0
24/04/2017;75988.73
25/04/2017;76256.87
26/04/2017;76405.18
27/04/2017;76281.64
28/04/2017;76380.87
02/05/2017;76896.6
03/05/2017;76890.52
04/05/2017;77899.54
05/05/2017;78810.23
09/05/2017;78396.32
10/05/2017;78451.98
11/05/2017;78100.72
12/05/2017;78465.12
15/05/2017;78794.16
16/05/2017;78938.54
17/05/2017;77719.48
18/05/2017;77219.52
19/05/2017;77812.29
22/05/2017;77770.06
23/05/2017;78244.06
24/05/2017;78287.42
26/05/2017;78213.02
29/05/2017;78236.6
30/05/2017;78085.14
31/05/2017;77757.43
01/06/2017;78522.81
02/06/2017;78931.62
06/06/2017;77992.07
07/06/2017;77984.58
08/06/2017;77949.9
09/06/2017;78429.27
12/06/2017;77525.99
13/06/2017;77908.84
14/06/2017;77593.47
15/06/2017;77204.66
16/06/2017;77866.62
19/06/2017;78524.41
20/06/2017;78302.03
21/06/2017;78171.46
22/06/2017;78352.51
23/06/2017;78077.49
26/06/2017;78453.65
27/06/2017;77854.19
28/06/2017;77769.29
29/06/2017;76335.45
30/06/2017;75888.39
03/07/2017;76852.12
04/07/2017;76556.18
05/07/2017;76697.12
06/07/2017;76287.29
07/07/2017;76218.3
10/07/2017;76511.85
11/07/2017;76204.25
12/07/2017;77359.09
13/07/2017;77509.87
17/07/2017;77562.75
18/07/2017;76734.77
19/07/2017;77445.57
20/07/2017;77239.09
21/07/2017;76053.0
24/07/2017;76141.88
25/07/2017;76535.7
26/07/2017;77000.88
27/07/2017;76944.41
28/07/2017;76077.03
31/07/2017;75635.02
01/08/2017;76136.18
02/08/2017;75856.35
03/08/2017;76149.47
04/08/2017;77179.58
07/08/2017;77270.61
08/08/2017;77471.38
09/08/2017;76497.14
10/08/2017;76026.56
11/08/2017;75168.35
14/08/2017;76113.37
16/08/2017;76926.27
17/08/2017;76525.9
18/08/2017;76050.47
21/08/2017;75734.19
22/08/2017;76398.31
23/08/2017;76136.91
24/08/2017;76109.17
25/08/2017;75982.66
28/08/2017;75591.89
29/08/2017;74858.83
30/08/2017;75273.82
31/08/2017;75768.17
01/09/2017;76314.74
04/09/2017;76018.3
05/09/2017;75915.54
06/09/2017;76100.06
07/09/2017;76291.77
08/09/2017;76238.03
11/09/2017;77158.78
12/09/2017;77685.69
13/09/2017;77728.43
14/09/2017;77785.12
15/09/2017;77528.08
18/09/2017;77774.73
19/09/2017;77959.95
20/09/2017;78057.68
21/09/2017;78349.69
22/09/2017;78529.69
25/09/2017;78424.96
26/09/2017;78354.96
27/09/2017;78621.36
28/09/2017;78785.26
29/09/2017;79302.37
02/10/2017;79629.52
03/10/2017;79850.17
04/10/2017;79792.12
05/10/2017;80064.94
06/10/2017;79836.33
09/10/2017;79929.38
10/10/2017;79848.45
11/10/2017;79933.24
12/10/2017;79940.12
13/10/2017;79778.15
16/10/2017;80018.17
17/10/2017;80013.04
18/10/2017;80384.34
19/10/2017;79991.13
20/10/2017;80099.26
23/10/2017;80290.03
24/10/2017;80525.14
25/10/2017;80217.22
26/10/2017;81386.52
27/10/2017;81842.99
30/10/2017;81931.23
31/10/2017;82022.75
02/11/2017;82061.63
03/11/2017;82122.11
06/11/2017;81958.43
07/11/2017;81523.54
08/11/2017;81531.65
09/11/2017;80402.59
10/11/2017;80004.16
13/11/2017;79489.32
14/11/2017;79246.84
15/11/2017;78992.32
16/11/2017;79602.9
17/11/2017;79235.99
20/11/2017;79617.42
21/11/2017;80051.87
22/11/2017;79863.09
23/11/2017;80270.44
24/11/2017;80391.88
27/11/2017;79967.9
28/11/2017;80389.65
29/11/2017;80449.21
30/11/2017;80087.09
01/12/2017;79171.56
04/12/2017;80062.06
05/12/2017;79990.41
06/12/2017;79907.5
07/12/2017;80052.55
08/12/2017;80300.81
11/12/2017;80152.03
12/12/2017;80635.51
13/12/2017;80197.4
14/12/2017;79706.75
15/12/2017;79590.76
18/12/2017;80677.48
19/12/2017;80210.44
20/12/2017;79703.66
21/12/2017;80133.23
22/12/2017;79771.38
27/12/2017;79827.29
28/12/2017;79409.79
29/12/2017;78941.06
02/01/2018;78723.42
03/01/2018;79361.64
04/01/2018;80587.92
05/01/2018;81435.84
08/01/2018;81619.09
09/01/2018;82168.37
10/01/2018;81930.43
11/01/2018;81725.86
12/01/2018;82116.06
15/01/2018;82046.51
16/01/2018;82002.55
17/01/2018;81873.49
18/01/2018;81956.79
19/01/2018;82466.76
22/01/2018;82742.69
23/01/2018;82546.74
24/01/2018;81926.93
25/01/2018;81727.2
26/01/2018;82392.84
29/01/2018;82280.03
30/01/2018;81491.36
31/01/2018;81662.59
01/02/2018;81385.2
02/02/2018;79958.21
05/02/2018;78724.47
06/02/2018;76878.07
07/02/2018;78450.3
08/02/2018;76713.5
09/02/2018;75638.57
12/02/2018;76521.07
13/02/2018;76073.75
14/02/2018;76922.29
15/02/2018;77756.84
16/02/2018;78621.07
19/02/2018;78295.12
20/02/2018;78853.7
21/02/2018;79143.44
22/02/2018;79000.0
23/02/2018;79021.88
26/02/2018;79368.83
27/02/2018;79335.36
28/02/2018;78997.57
01/03/2018;78089.57
02/03/2018;76203.38
