date;nav
30/04/2026;105.18
04/05/2026;105.27
05/05/2026;105.26
06/05/2026;105.48
07/05/2026;105.56
11/05/2026;105.59
12/05/2026;105.51
13/05/2026;105.52
15/05/2026;105.52
18/05/2026;105.47
19/05/2026;105.46
20/05/2026;105.52
21/05/2026;105.59
22/05/2026;105.65
26/05/2026;105.78
27/05/2026;105.85
28/05/2026;105.89
29/05/2026;106.01
01/06/2026;105.99
02/06/2026;106.1
03/06/2026;106.07
04/06/2026;106.11
05/06/2026;106.12
08/06/2026;106.03
09/06/2026;106.08
10/06/2026;106.07
11/06/2026;106.11
12/06/2026;106.23
15/06/2026;106.38
16/06/2026;106.39
