date;nav
22/05/2024;1053.4
23/05/2024;1051.43
24/05/2024;1051.84
27/05/2024;1053.29
28/05/2024;1052.86
29/05/2024;1047.08
30/05/2024;1047.72
31/05/2024;1051.97
03/06/2024;1050.15
04/06/2024;1055.09
05/06/2024;1051.62
06/06/2024;1050.59
07/06/2024;1052.9
10/06/2024;1051.87
11/06/2024;1048.47
12/06/2024;1050.85
13/06/2024;1050.56
14/06/2024;1052.01
17/06/2024;1052.81
18/06/2024;1054.5
19/06/2024;1050.28
20/06/2024;1052.93
21/06/2024;1055.75
24/06/2024;1052.24
25/06/2024;1052.53
26/06/2024;1051.86
27/06/2024;1056.14
28/06/2024;1053.95
01/07/2024;1056.48
02/07/2024;1053.09
03/07/2024;1059.43
04/07/2024;1059.22
05/07/2024;1060.75
08/07/2024;1061.87
09/07/2024;1056.84
10/07/2024;1061.91
11/07/2024;1064.4
12/07/2024;1060.12
15/07/2024;1065.16
16/07/2024;1065.73
17/07/2024;1065.58
18/07/2024;1066.68
19/07/2024;1060.69
22/07/2024;1065.85
23/07/2024;1067.06
24/07/2024;1062.43
25/07/2024;1068.04
26/07/2024;1063.45
29/07/2024;1069.44
30/07/2024;1070.68
31/07/2024;1069.49
01/08/2024;1072.6
02/08/2024;1072.12
05/08/2024;1069.02
06/08/2024;1064.56
07/08/2024;1070.62
08/08/2024;1065.76
09/08/2024;1069.22
12/08/2024;1072.21
13/08/2024;1073.71
14/08/2024;1071.8
16/08/2024;1074.88
19/08/2024;1072.73
20/08/2024;1075.42
21/08/2024;1074.68
22/08/2024;1075.65
23/08/2024;1077.09
26/08/2024;1076.8
27/08/2024;1076.67
28/08/2024;1077.05
29/08/2024;1073.89
30/08/2024;1077.16
02/09/2024;1076.74
03/09/2024;1073.64
04/09/2024;1075.04
05/09/2024;1078.98
06/09/2024;1076.7
09/09/2024;1081.07
10/09/2024;1081.3
11/09/2024;1081.43
12/09/2024;1080.8
13/09/2024;1081.9
16/09/2024;1083.0
17/09/2024;1079.29
18/09/2024;1082.16
19/09/2024;1080.81
20/09/2024;1083.55
23/09/2024;1082.43
24/09/2024;1087.15
25/09/2024;1082.22
26/09/2024;1086.81
27/09/2024;1087.59
30/09/2024;1087.53
01/10/2024;1088.9
02/10/2024;1089.16
03/10/2024;1083.8
04/10/2024;1081.92
07/10/2024;1085.96
08/10/2024;1081.55
